0.666667,0.250000,0.250502,0.000000,0.704410,0.105882,0.000000,0.095165,0.142857,0.095165,0.200000,0.187500,0.125000,0.245614,0.250000,0.166584,0.186343,0.233325,0.259860,1
0.666667,0.442308,0.334226,0.000000,0.544843,0.070588,0.000000,0.200801,0.214286,0.200801,0.333333,0.125000,0.100000,0.122807,0.131579,0.091225,0.096065,0.122067,0.178430,0
0.666667,0.269231,0.247823,0.000000,0.618834,0.117647,0.000000,0.145981,0.142857,0.145981,0.266667,0.062500,0.025000,0.052632,0.052632,0.053049,0.057485,0.065911,0.095214,0
0.666667,0.384615,0.409913,0.000000,0.296338,0.482353,0.000000,0.096705,0.214286,0.096705,0.133333,0.250000,0.200000,0.210526,0.210526,0.206247,0.236883,0.252307,0.246586,1
0.666667,0.384615,0.349632,0.000000,0.945441,0.235294,0.000000,0.091161,0.071429,0.091161,0.200000,0.312500,0.375000,0.421053,0.421053,0.296480,0.295525,0.312681,0.331844,0
1.000000,0.000000,0.024782,1.000000,0.701420,0.141176,0.000000,0.681552,0.000000,0.681552,0.733333,0.062500,0.050000,0.052632,0.052632,0.029747,0.032022,0.036119,0.061008,0
1.000000,0.057692,0.086403,1.000000,0.793722,0.882353,0.241379,0.692947,0.000000,0.692947,0.733333,0.062500,0.050000,0.052632,0.052632,0.029747,0.032407,0.034010,0.061008,0
1.000000,0.019231,0.028801,1.000000,0.334828,0.329412,0.000000,0.562981,0.000000,0.562981,0.666667,0.125000,0.075000,0.087719,0.078947,0.033713,0.034336,0.040865,0.061519,0
1.000000,0.038462,0.044206,1.000000,0.805680,0.329412,0.517241,0.503234,0.000000,0.503234,0.533333,0.062500,0.050000,0.070175,0.052632,0.036192,0.038580,0.051147,0.061008,0
1.000000,0.019231,0.055593,1.000000,0.549327,0.294118,0.000000,0.490299,0.000000,0.490299,0.600000,0.062500,0.075000,0.087719,0.078947,0.033713,0.035494,0.053256,0.061008,0
0.666667,0.019231,0.030810,0.000000,0.696562,0.411765,0.000000,0.221743,0.071429,0.221743,0.266667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.000000,0.013396,1.000000,0.529895,0.070588,0.000000,0.713890,0.000000,0.713890,0.800000,0.062500,0.050000,0.052632,0.052632,0.030739,0.031636,0.033483,0.061008,0
0.333333,0.000000,0.032150,0.000000,0.618834,0.117647,0.000000,0.663382,0.642857,0.663382,0.733333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.019231,0.036839,1.000000,0.622945,0.341176,0.000000,0.582384,0.000000,0.582384,0.666667,0.125000,0.075000,0.070175,0.065789,0.031730,0.035108,0.040074,0.061008,0
0.333333,0.019231,0.013396,0.000000,0.100897,0.011765,0.034483,0.510009,0.500000,0.510009,0.533333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.000000,0.020094,1.000000,0.281016,0.082353,0.000000,0.756391,0.000000,0.756391,0.733333,0.062500,0.050000,0.052632,0.052632,0.029747,0.030864,0.032428,0.061008,0
1.000000,0.019231,0.044876,1.000000,0.362855,0.176471,0.000000,0.297197,0.000000,0.297197,0.333333,0.062500,0.050000,0.105263,0.092105,0.086763,0.103009,0.094648,0.061008,0
0.666667,0.019231,0.018084,0.000000,0.130792,0.082353,0.000000,0.464737,0.571429,0.464737,0.466667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.038462,0.081715,0.000000,0.304933,0.482353,0.000000,0.242686,0.071429,0.242686,0.266667,0.062500,0.125000,0.105263,0.092105,0.068914,0.081790,0.092539,0.059604,0
1.000000,0.019231,0.057602,1.000000,0.295590,0.458824,0.000000,0.609794,0.000000,0.609794,0.600000,0.062500,0.050000,0.052632,0.052632,0.031235,0.033179,0.036383,0.061008,0
1.000000,0.019231,0.036169,1.000000,0.858744,0.435294,0.000000,0.164460,0.000000,0.164460,0.266667,0.312500,0.350000,0.368421,0.315789,0.139812,0.123071,0.094648,0.061008,0
1.000000,0.038462,0.034159,1.000000,0.796338,0.200000,0.000000,0.450570,0.000000,0.450570,0.533333,0.062500,0.050000,0.052632,0.052632,0.038176,0.044753,0.063538,0.061008,1
1.000000,0.000000,0.002009,1.000000,0.226831,0.011765,0.000000,0.604250,0.000000,0.604250,0.666667,0.062500,0.050000,0.052632,0.052632,0.030243,0.033951,0.035328,0.061008,0
0.333333,0.019231,0.036169,0.000000,0.945815,0.235294,0.000000,0.385279,0.357143,0.385279,0.466667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.019231,0.034829,0.000000,0.946562,0.235294,0.000000,0.457961,0.428571,0.457961,0.533333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.346154,0.329538,0.000000,0.816517,0.129412,0.793103,0.174931,0.071429,0.174931,0.200000,0.187500,0.250000,0.228070,0.197368,0.199802,0.212577,0.203533,0.154180,0
