0.666667,0.277778,0.317712,0.000000,0.805751,0.125000,0.000000,0.193955,0.285714,0.193955,0.153846,0.000000,0.025000,0.029412,0.020000,0.015653,0.017018,0.020414,0.029562,0
0.666667,0.351852,0.492454,0.000000,0.947509,0.096154,0.176471,0.170707,0.285714,0.170707,0.230769,0.125000,0.100000,0.088235,0.080000,0.073792,0.087680,0.113859,0.170098,0
0.666667,0.333333,0.357427,0.000000,0.792377,0.153846,0.500000,0.061109,0.214286,0.061109,0.076923,0.062500,0.050000,0.044118,0.040000,0.049642,0.055494,0.064980,0.130320,0
0.666667,0.407407,0.398729,0.000000,0.800401,0.009615,0.500000,0.090335,0.071429,0.090335,0.076923,0.312500,0.300000,0.308824,0.300000,0.273703,0.295597,0.376078,0.398855,0
0.666667,0.351852,0.398729,0.000000,0.761284,0.048077,0.294118,0.076719,0.142857,0.076719,0.076923,0.125000,0.075000,0.088235,0.110000,0.149374,0.166482,0.247844,0.260331,0
0.333333,0.000000,0.018268,0.000000,0.784353,0.125000,0.000000,0.433079,0.500000,0.433079,0.384615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.037037,0.041303,1.000000,0.194584,0.317308,0.000000,0.512122,0.000000,0.512122,0.538462,0.125000,0.075000,0.058824,0.050000,0.031306,0.035516,0.056929,0.074601,0
1.000000,0.000000,0.011914,1.000000,0.758275,0.038462,0.176471,0.882099,0.000000,0.882099,0.923077,0.062500,0.050000,0.044118,0.040000,0.027281,0.029967,0.034790,0.073982,0
0.333333,0.018519,0.027006,0.000000,0.896356,0.096154,0.176471,0.409831,0.500000,0.409831,0.461538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.000000,0.038125,1.000000,0.947509,0.201923,0.176471,0.486881,0.000000,0.486881,0.538462,0.062500,0.050000,0.058824,0.050000,0.034436,0.038846,0.058942,0.073982,0
0.333333,0.000000,0.025417,0.000000,0.789368,0.153846,0.500000,0.778479,0.857143,0.778479,0.769231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.055556,0.041303,1.000000,0.129054,0.115385,0.000000,0.778811,0.000000,0.778811,0.846154,0.062500,0.050000,0.044118,0.040000,0.027728,0.030707,0.036228,0.073982,0
1.000000,0.018519,0.059571,1.000000,0.793380,0.403846,0.500000,0.772501,0.000000,0.772501,0.769231,0.062500,0.050000,0.044118,0.040000,0.026834,0.029597,0.034503,0.073982,0
0.333333,0.018519,0.027800,0.000000,0.727182,0.009615,0.470588,0.328130,0.285714,0.328130,0.307692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.018519,0.031771,1.000000,0.615848,0.221154,0.323529,0.404185,0.000000,0.404185,0.384615,0.062500,0.050000,0.044118,0.040000,0.039356,0.052904,0.084244,0.073982,0
1.000000,0.018519,0.014297,1.000000,0.078235,0.115385,0.029412,0.169379,0.000000,0.169379,0.153846,0.312500,0.250000,0.220588,0.200000,0.131485,0.118017,0.103220,0.073982,0
0.666667,0.055556,0.054805,0.000000,0.808091,0.269231,0.617647,0.575888,0.285714,0.575888,0.538462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.000000,0.002383,1.000000,0.216984,0.000000,0.088235,0.880771,0.000000,0.880771,0.846154,0.062500,0.050000,0.044118,0.040000,0.026834,0.029597,0.034503,0.073982,0
1.000000,0.037037,0.083400,1.000000,0.764293,0.644231,0.500000,0.406509,0.000000,0.406509,0.384615,0.062500,0.050000,0.058824,0.060000,0.040250,0.049575,0.080506,0.073982,1
0.333333,0.037037,0.077045,0.000000,0.766633,0.009615,0.500000,0.248422,0.214286,0.248422,0.230769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.333333,0.000000,0.007943,0.000000,0.562019,0.009615,0.294118,0.170043,0.142857,0.170043,0.153846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.018519,0.034948,0.000000,0.786025,0.009615,0.500000,0.248090,0.214286,0.248090,0.230769,0.000000,0.025000,0.029412,0.030000,0.021467,0.021828,0.028752,0.042873,0
0.666667,0.037037,0.087371,0.000000,0.757940,0.403846,0.294118,0.626038,0.428571,0.626038,0.615385,0.000000,0.000000,0.000000,0.000000,0.002683,0.002960,0.005175,0.007894,0
0.333333,0.000000,0.007149,0.000000,0.558007,0.048077,0.264706,0.475257,0.500000,0.475257,0.461538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.018519,0.070691,1.000000,0.793714,0.394231,0.294118,0.385586,0.000000,0.385586,0.384615,0.062500,0.050000,0.044118,0.050000,0.049195,0.056604,0.093157,0.073982,0
0.666667,0.407407,0.491660,0.000000,0.932798,0.230769,0.235294,0.023580,0.142857,0.023580,0.000000,0.062500,0.050000,0.132353,0.180000,0.340787,0.386977,0.481311,0.570809,0
0.666667,0.425926,0.558380,0.000000,0.984621,0.048077,0.294118,0.070741,0.214286,0.070741,0.076923,0.062500,0.050000,0.058824,0.070000,0.180233,0.207547,0.240368,0.292370,0
0.666667,0.462963,0.486100,0.000000,0.522902,0.096154,0.058824,0.180339,0.071429,0.180339,0.153846,0.250000,0.250000,0.205882,0.180000,0.189624,0.219756,0.270558,0.263272,0
1.000000,0.074074,0.105639,1.000000,0.920094,0.413462,0.235294,0.716373,0.000000,0.716373,0.692308,0.062500,0.050000,0.044118,0.040000,0.027281,0.030707,0.036228,0.073982,0
1.000000,0.037037,0.047657,1.000000,0.880976,0.250000,0.235294,0.567253,0.000000,0.567253,0.538462,0.062500,0.050000,0.044118,0.060000,0.028623,0.031077,0.044566,0.073982,0
0.333333,0.000000,0.008737,0.000000,0.632899,0.105769,0.235294,0.342411,0.428571,0.342411,0.307692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.074074,0.132645,0.000000,0.937813,0.125000,0.235294,0.495516,0.214286,0.495516,0.461538,0.000000,0.000000,0.014706,0.020000,0.022809,0.025527,0.031052,0.058041,0
1.000000,0.018519,0.054011,1.000000,0.825142,0.375000,0.058824,0.684158,0.000000,0.684158,0.692308,0.062500,0.050000,0.044118,0.040000,0.027281,0.031077,0.038815,0.073982,0
0.666667,0.018519,0.035743,0.000000,0.585757,0.336538,0.264706,0.465958,0.357143,0.465958,0.461538,0.000000,0.000000,0.000000,0.000000,0.006261,0.006289,0.009201,0.014085,0
1.000000,0.018519,0.038920,1.000000,0.366433,0.326923,0.058824,0.259382,0.000000,0.259382,0.230769,0.250000,0.175000,0.117647,0.090000,0.101073,0.106548,0.103220,0.073982,0
1.000000,0.000000,0.011914,1.000000,0.443330,0.048077,0.058824,0.891730,0.000000,0.891730,0.846154,0.062500,0.050000,0.044118,0.040000,0.026834,0.030337,0.035365,0.073982,0
0.666667,0.018519,0.030977,0.000000,0.509863,0.096154,0.058824,0.417801,0.285714,0.417801,0.384615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.000000,0.014297,1.000000,0.479438,0.038462,0.058824,0.338426,0.000000,0.338426,0.307692,0.125000,0.125000,0.102941,0.090000,0.049195,0.065853,0.092869,0.073982,0
1.000000,0.055556,0.124702,1.000000,0.958542,0.923077,0.088235,0.540352,0.000000,0.540352,0.538462,0.125000,0.125000,0.088235,0.070000,0.034436,0.037736,0.052904,0.076459,1
1.000000,0.037037,0.057188,1.000000,0.487797,0.461538,0.058824,0.435404,0.000000,0.435404,0.384615,0.062500,0.125000,0.102941,0.080000,0.034436,0.045505,0.081081,0.076459,0
0.666667,0.351852,0.408261,0.000000,0.803745,0.057692,0.235294,0.060113,0.142857,0.060113,0.000000,0.125000,0.150000,0.161765,0.170000,0.206619,0.221236,0.240368,0.240056,0
0.666667,0.425926,0.525814,0.000000,0.899030,0.153846,0.088235,0.004318,0.071429,0.004318,0.000000,0.687500,0.975000,0.911765,1.000000,1.000000,1.000000,1.000000,0.945210,0
0.333333,0.259259,0.290707,0.000000,0.843196,0.153846,0.941176,0.240784,0.357143,0.240784,0.230769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.666667,0.259259,0.274027,0.000000,0.476095,0.269231,0.176471,0.073730,0.071429,0.073730,0.000000,0.125000,0.125000,0.117647,0.110000,0.184258,0.176471,0.162450,0.164526,0
0.666667,0.351852,0.420969,0.000000,0.740555,0.153846,0.117647,0.021920,0.142857,0.021920,0.000000,0.062500,0.175000,0.191176,0.260000,0.459750,0.527192,0.598332,0.580560,0
0.333333,0.037037,0.061954,0.000000,0.847877,0.278846,0.264706,0.599136,0.428571,0.599136,0.538462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.333333,0.000000,0.011120,0.000000,0.641591,0.057692,0.235294,0.299236,0.357143,0.299236,0.230769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.000000,0.025417,1.000000,0.799733,0.182692,0.235294,0.692461,0.000000,0.692461,0.615385,0.062500,0.050000,0.044118,0.040000,0.026834,0.029597,0.036515,0.073982,0
1.000000,0.055556,0.104051,1.000000,0.867268,0.875000,0.088235,0.161076,0.000000,0.161076,0.153846,0.187500,0.100000,0.147059,0.150000,0.139982,0.136515,0.130535,0.094258,1
0.666667,0.018519,0.038125,0.000000,0.895687,0.153846,0.088235,0.482564,0.500000,0.482564,0.461538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.000000,0.021446,1.000000,0.882314,0.153846,0.088235,0.557622,0.000000,0.557622,0.538462,0.062500,0.050000,0.044118,0.040000,0.026834,0.032556,0.046003,0.073982,0
1.000000,0.018519,0.042891,1.000000,0.898027,0.153846,0.088235,0.082697,0.000000,0.082697,0.076923,0.687500,0.925000,0.794118,0.810000,0.140429,0.124676,0.111846,0.089615,0
0.666667,0.037037,0.057188,0.000000,0.838181,0.326923,0.235294,0.776486,0.571429,0.776486,0.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.037037,0.057983,0.000000,0.814109,0.163462,0.088235,0.083361,0.071429,0.083361,0.076923,0.062500,0.050000,0.058824,0.080000,0.129696,0.117277,0.103220,0.073982,0
1.000000,0.018519,0.028594,1.000000,0.694417,0.105769,0.088235,0.554301,0.000000,0.554301,0.538462,0.125000,0.075000,0.058824,0.050000,0.027281,0.031447,0.045428,0.073982,0
0.666667,0.037037,0.066720,0.000000,0.906386,0.442308,0.088235,0.791764,0.642857,0.791764,0.769231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000288,0.000310,0
0.000000,0.000000,0.001589,0.000000,0.142427,0.019231,0.058824,0.400199,0.500000,0.400199,0.384615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.074074,0.061160,1.000000,0.384152,0.192308,0.147059,0.659914,0.000000,0.659914,0.615385,0.187500,0.150000,0.117647,0.100000,0.032200,0.034776,0.042266,0.077387,0
0.333333,0.018519,0.031771,0.000000,0.480776,0.019231,0.500000,0.363999,0.428571,0.363999,0.384615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.018519,0.041303,0.000000,0.458709,0.432692,0.176471,0.771172,0.285714,0.771172,0.692308,0.000000,0.000000,0.000000,0.000000,0.000447,0.000370,0.000288,0.000464,0
0.333333,0.055556,0.111199,0.000000,0.435640,0.105769,0.176471,0.466622,0.428571,0.466622,0.384615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.018519,0.040508,1.000000,0.481444,0.298077,0.176471,0.152109,0.000000,0.152109,0.076923,0.125000,0.100000,0.088235,0.090000,0.130143,0.118017,0.103220,0.073982,0
1.000000,0.000000,0.015886,1.000000,0.689736,0.125000,0.117647,0.496181,0.000000,0.496181,0.461538,0.062500,0.050000,0.044118,0.040000,0.027728,0.034776,0.060955,0.073982,0
1.000000,0.092593,0.131056,1.000000,0.754263,0.586538,0.117647,0.255065,0.000000,0.255065,0.230769,0.187500,0.125000,0.117647,0.110000,0.148479,0.190159,0.216504,0.181551,0
0.333333,0.000000,0.007149,0.000000,0.497492,0.086538,0.117647,0.500166,0.571429,0.500166,0.461538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.907407,0.992057,0.000000,0.917419,0.298077,0.470588,0.000000,0.142857,0.000000,0.000000,0.125000,0.350000,0.426471,0.460000,0.878801,0.905660,0.924382,1.000000,0
0.333333,0.000000,0.028594,0.000000,0.910732,0.298077,0.470588,0.079708,0.214286,0.079708,0.076923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.018519,0.048451,1.000000,0.909061,0.298077,0.470588,0.155430,0.000000,0.155430,0.153846,0.125000,0.150000,0.205882,0.200000,0.183810,0.198298,0.198390,0.155549,0
1.000000,0.074074,0.137411,1.000000,0.926112,0.865385,0.470588,0.231152,0.000000,0.231152,0.230769,0.125000,0.100000,0.117647,0.110000,0.127460,0.143544,0.143761,0.137440,1
0.333333,0.018519,0.032566,0.000000,0.212304,0.028846,0.088235,0.797077,0.857143,0.797077,0.769231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.407407,0.447975,0.000000,0.766299,0.221154,0.294118,0.043507,0.071429,0.043507,0.000000,0.187500,0.300000,0.367647,0.320000,0.238819,0.227155,0.230880,0.271165,0
0.666667,0.333333,0.381255,0.000000,0.678703,0.269231,0.352941,0.141481,0.214286,0.141481,0.153846,0.187500,0.150000,0.147059,0.140000,0.106887,0.122826,0.164175,0.274570,0
0.666667,0.296296,0.389198,0.000000,0.658977,0.153846,0.176471,0.362338,0.428571,0.362338,0.384615,0.125000,0.100000,0.088235,0.080000,0.054114,0.059933,0.070155,0.149822,0
0.666667,0.370370,0.457506,0.000000,0.885991,0.096154,0.000000,0.148788,0.285714,0.148788,0.153846,0.000000,0.050000,0.058824,0.070000,0.098837,0.112838,0.156699,0.234174,0
0.666667,0.166667,0.185862,0.000000,0.274490,0.125000,0.058824,0.150448,0.142857,0.150448,0.076923,0.375000,0.175000,0.132353,0.100000,0.091234,0.110988,0.143186,0.147500,0
0.666667,0.351852,0.335187,0.000000,0.879639,0.201923,0.264706,0.087679,0.214286,0.087679,0.000000,0.000000,0.050000,0.058824,0.060000,0.094812,0.112098,0.160150,0.199195,0
0.666667,0.277778,0.234313,0.000000,0.370779,0.269231,0.029412,0.056128,0.071429,0.056128,0.076923,0.562500,0.475000,0.411765,0.370000,0.239267,0.251202,0.284646,0.310633,0
0.666667,0.333333,0.421763,0.000000,0.740889,0.259615,0.352941,0.185985,0.071429,0.185985,0.153846,0.125000,0.200000,0.161765,0.150000,0.121646,0.142064,0.149511,0.163597,1
0.333333,0.037037,0.046863,0.000000,0.000000,0.000000,0.000000,0.123215,0.142857,0.123215,0.076923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.333333,0.000000,0.025417,0.000000,0.751254,0.221154,0.294118,0.760877,0.714286,0.760877,0.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.037037,0.037331,1.000000,0.675694,0.259615,0.235294,0.719694,0.000000,0.719694,0.692308,0.062500,0.075000,0.058824,0.050000,0.027281,0.029967,0.035078,0.073982,1
1.000000,0.037037,0.069897,1.000000,0.797392,0.519231,0.294118,0.814680,0.000000,0.814680,0.769231,0.062500,0.075000,0.058824,0.050000,0.027281,0.030337,0.035078,0.073982,1
1.000000,0.000000,0.033360,1.000000,0.764627,0.221154,0.294118,0.122551,0.000000,0.122551,0.076923,0.187500,0.275000,0.338235,0.300000,0.132826,0.118017,0.103220,0.073982,0
1.000000,0.018519,0.062748,1.000000,0.859244,0.509615,0.264706,0.459316,0.000000,0.459316,0.384615,0.062500,0.075000,0.058824,0.050000,0.037120,0.042175,0.069580,0.073982,0
0.333333,0.037037,0.045274,0.000000,0.317285,0.019231,0.176471,0.719694,0.642857,0.719694,0.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.000000,0.007943,1.000000,0.458709,0.028846,0.294118,0.615742,0.000000,0.615742,0.615385,0.062500,0.050000,0.044118,0.040000,0.029964,0.032926,0.041691,0.073982,0
1.000000,0.000000,0.027800,1.000000,0.678703,0.201923,0.352941,0.694786,0.000000,0.694786,0.692308,0.062500,0.050000,0.044118,0.040000,0.029070,0.032186,0.038528,0.073982,0
1.000000,0.000000,0.019063,1.000000,0.673019,0.048077,0.352941,0.536699,0.000000,0.536699,0.538462,0.062500,0.050000,0.044118,0.040000,0.031306,0.035516,0.049166,0.073982,0
0.666667,0.055556,0.072280,0.000000,0.568706,0.125000,0.000000,0.321488,0.071429,0.321488,0.384615,0.000000,0.000000,0.000000,0.000000,0.001342,0.002220,0.002013,0.001857,0
0.666667,0.055556,0.102462,0.000000,0.697091,0.153846,0.176471,0.594487,0.642857,0.594487,0.615385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000310,0
0.333333,0.000000,0.008737,0.000000,0.505517,0.105769,0.176471,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.000000,0.036537,1.000000,0.658977,0.163462,0.176471,0.915643,0.000000,0.915643,0.923077,0.062500,0.050000,0.044118,0.050000,0.027281,0.029967,0.035078,0.073982,0
1.000000,0.018519,0.036537,1.000000,0.228352,0.211538,0.088235,0.520425,0.000000,0.520425,0.538462,0.062500,0.050000,0.044118,0.050000,0.030859,0.035516,0.054629,0.073982,0
1.000000,0.000000,0.018268,1.000000,0.644266,0.153846,0.176471,0.836599,0.000000,0.836599,0.846154,0.062500,0.075000,0.058824,0.050000,0.027728,0.030337,0.035078,0.073982,0
1.000000,0.018519,0.028594,1.000000,0.451354,0.086538,0.000000,0.532713,0.000000,0.532713,0.538462,0.062500,0.050000,0.044118,0.050000,0.033542,0.038476,0.049454,0.073982,0
1.000000,0.018519,0.063542,1.000000,0.885657,0.423077,0.000000,0.530056,0.000000,0.530056,0.538462,0.125000,0.075000,0.058824,0.050000,0.040698,0.046245,0.064980,0.095651,1
0.333333,0.000000,0.025417,0.000000,0.871281,0.096154,0.000000,0.866157,0.928571,0.866157,0.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.055556,0.130262,1.000000,0.474423,1.000000,0.147059,0.449020,0.000000,0.449020,0.384615,0.125000,0.075000,0.073529,0.060000,0.034884,0.038846,0.067568,0.073982,1
1.000000,0.018519,0.046863,1.000000,0.329990,0.125000,0.058824,0.296911,0.000000,0.296911,0.230769,0.375000,0.175000,0.132353,0.100000,0.070215,0.084351,0.100345,0.073982,0
1.000000,0.018519,0.030977,1.000000,0.009027,0.134615,0.000000,0.716373,0.000000,0.716373,0.615385,0.062500,0.050000,0.044118,0.040000,0.027281,0.030337,0.037090,0.073982,1
0.666667,0.055556,0.108022,0.000000,0.705784,0.163462,0.176471,0.674195,0.428571,0.674195,0.538462,0.000000,0.000000,0.000000,0.000000,0.000447,0.000370,0.000288,0.000310,0
1.000000,0.037037,0.052423,1.000000,0.477098,0.125000,0.205882,0.395218,0.000000,0.395218,0.307692,0.125000,0.075000,0.058824,0.050000,0.038909,0.048465,0.087119,0.075994,0
