0.666667,0.942308,0.877265,0.000000,0.880052,0.312500,0.029412,0.000000,0.153846,0.000000,0.083333,0.315789,0.441176,0.428571,0.500000,1.000000,1.000000,1.000000,1.000000,0
0.666667,0.057692,0.059487,0.000000,0.888951,0.142857,0.029412,0.363636,0.230769,0.363636,0.416667,0.000000,0.029412,0.042857,0.031250,0.001176,0.001169,0.001448,0.001713,0
1.000000,0.000000,0.015726,1.000000,0.880052,0.196429,0.029412,0.813756,0.000000,0.813756,0.916667,0.052632,0.058824,0.042857,0.041667,0.017634,0.018700,0.020445,0.043192,0
0.333333,0.000000,0.005470,0.000000,0.758435,0.142857,0.029412,0.735444,0.846154,0.735444,0.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.009615,0.002393,1.000000,0.002410,0.008929,0.000000,0.162411,0.000000,0.162411,0.250000,0.052632,0.058824,0.057143,0.062500,0.088024,0.074684,0.061249,0.043192,0
0.666667,0.278846,0.274530,0.000000,0.740823,0.276786,0.029412,0.037283,0.153846,0.037283,0.083333,0.105263,0.264706,0.242857,0.302083,0.385893,0.410823,0.438794,0.415690,0
0.666667,0.230769,0.197949,0.000000,0.781053,0.160714,0.147059,0.119510,0.153846,0.119510,0.166667,0.000000,0.000000,0.057143,0.062500,0.073916,0.097359,0.117557,0.103381,0
0.333333,0.278846,0.246496,0.000000,0.673155,0.223214,0.205882,0.076609,0.230769,0.076609,0.083333,0.000000,0.000000,0.014286,0.020833,0.041881,0.048270,0.052730,0.053742,1
0.666667,0.201923,0.183590,0.000000,0.797738,0.062500,0.676471,0.072182,0.230769,0.072182,0.083333,0.052632,0.058824,0.042857,0.083333,0.109037,0.117228,0.154017,0.168124,0
0.666667,0.240385,0.221197,0.000000,0.543752,0.160714,0.588235,0.147770,0.153846,0.147770,0.166667,0.052632,0.117647,0.128571,0.135417,0.095665,0.109748,0.120964,0.116501,0
0.666667,0.326923,0.303248,0.000000,0.716908,0.223214,0.029412,0.084610,0.076923,0.084610,0.166667,0.263158,0.529412,0.428571,0.500000,0.347832,0.332866,0.345515,0.324527,1
1.000000,0.009615,0.020513,1.000000,0.707824,0.294643,0.029412,0.361423,0.000000,0.361423,0.416667,0.105263,0.088235,0.057143,0.052083,0.028949,0.051543,0.061078,0.043463,1
1.000000,0.019231,0.030769,1.000000,0.740823,0.276786,0.029412,0.280388,0.000000,0.280388,0.333333,0.105263,0.117647,0.085714,0.083333,0.097428,0.091748,0.080586,0.081560,0
0.666667,0.009615,0.002393,0.000000,0.328884,0.044643,0.029412,0.675519,0.153846,0.675519,0.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.009615,0.028718,0.000000,0.741009,0.276786,0.029412,0.362785,0.461538,0.362785,0.416667,0.000000,0.000000,0.000000,0.000000,0.000294,0.000468,0.000426,0.000631,0
0.666667,0.019231,0.029744,0.000000,0.367445,0.196429,0.176471,0.862445,0.230769,0.862445,0.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.019231,0.027350,1.000000,0.680756,0.187500,0.147059,0.359380,0.000000,0.359380,0.416667,0.157895,0.176471,0.128571,0.125000,0.053343,0.072347,0.088764,0.075609,0
0.000000,0.000000,0.009915,0.000000,0.669262,0.223214,0.205882,0.485189,0.615385,0.485189,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.028846,0.040342,0.000000,0.724138,0.196429,0.029412,0.485359,0.076923,0.485359,0.583333,0.157895,0.088235,0.057143,0.052083,0.006613,0.006078,0.006645,0.007710,1
0.666667,0.009615,0.012308,0.000000,0.634409,0.133929,0.088235,0.237657,0.076923,0.237657,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.028846,0.030427,0.000000,0.585836,0.071429,0.088235,0.561968,0.461538,0.561968,0.583333,0.052632,0.029412,0.014286,0.010417,0.001176,0.001052,0.001193,0.002029,0
1.000000,0.028846,0.048205,1.000000,0.845569,0.250000,0.676471,0.627000,0.000000,0.627000,0.666667,0.105263,0.117647,0.071429,0.062500,0.018369,0.020337,0.026067,0.043372,0
1.000000,0.009615,0.023590,1.000000,0.800148,0.267857,0.676471,0.478209,0.000000,0.478209,0.500000,0.052632,0.088235,0.057143,0.052083,0.021161,0.025479,0.047363,0.043192,0
0.333333,0.000000,0.014701,0.000000,0.543752,0.160714,0.588235,0.801498,0.769231,0.801498,0.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.028846,0.036581,1.000000,0.520949,0.321429,0.529412,0.309840,0.000000,0.309840,0.333333,0.157895,0.147059,0.128571,0.135417,0.077002,0.088943,0.095408,0.069522,0
1.000000,0.000000,0.008205,1.000000,0.540415,0.107143,0.588235,0.636023,0.000000,0.636023,0.666667,0.052632,0.058824,0.042857,0.041667,0.018222,0.019402,0.022915,0.043192,0
0.666667,0.038462,0.030427,0.000000,0.709121,0.294643,0.029412,0.488934,0.230769,0.488934,0.583333,0.052632,0.029412,0.014286,0.010417,0.001470,0.001987,0.002130,0.001939,0
1.000000,0.009615,0.025641,1.000000,0.711717,0.294643,0.029412,0.246680,0.000000,0.246680,0.333333,0.105263,0.147059,0.114286,0.125000,0.084497,0.075970,0.062867,0.044770,0
1.000000,0.028846,0.041026,1.000000,0.741379,0.714286,0.029412,0.405516,0.000000,0.405516,0.500000,0.157895,0.117647,0.071429,0.083333,0.028361,0.036699,0.064997,0.050135,0
1.000000,0.000000,0.008205,1.000000,0.708380,0.071429,0.029412,0.247361,0.000000,0.247361,0.333333,0.105263,0.147059,0.114286,0.114583,0.084056,0.074684,0.061249,0.043192,0
1.000000,0.019231,0.018120,1.000000,0.699481,0.107143,0.029412,0.648962,0.000000,0.648962,0.750000,0.105263,0.088235,0.057143,0.052083,0.018957,0.019986,0.022234,0.043823,0
1.000000,0.000000,0.001709,1.000000,0.344086,0.017857,0.029412,0.491488,0.000000,0.491488,0.583333,0.052632,0.058824,0.042857,0.041667,0.020132,0.023142,0.041230,0.043192,0
0.333333,0.000000,0.002393,0.000000,0.441973,0.062500,0.029412,0.411474,0.384615,0.411474,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.009615,0.030085,1.000000,0.716908,0.223214,0.029412,0.165645,0.000000,0.165645,0.250000,0.315789,0.470588,0.314286,0.343750,0.094930,0.081580,0.069171,0.056492,0
1.000000,0.009615,0.016410,1.000000,0.209677,0.169643,0.029412,0.726932,0.000000,0.726932,0.833333,0.052632,0.058824,0.042857,0.041667,0.017781,0.018817,0.021297,0.043192,0
0.666667,0.682692,0.662222,0.000000,0.937523,0.169643,0.029412,0.039326,0.153846,0.039326,0.083333,0.315789,0.617647,0.614286,0.625000,0.472741,0.486793,0.529517,0.577998,0
0.666667,0.451923,0.447521,0.000000,0.971821,0.160714,0.676471,0.070821,0.153846,0.070821,0.083333,0.157895,0.176471,0.185714,0.177083,0.144747,0.144343,0.153846,0.130027,0
1.000000,0.000000,0.014701,1.000000,0.937523,0.223214,0.029412,0.527579,0.000000,0.527579,0.583333,0.052632,0.058824,0.042857,0.041667,0.018810,0.022324,0.042082,0.043192,0
